LApx-wPF
3 6 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 6 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 6 1 7 1.0 125.486870809578 29.883761455131 -132.036285558454
6 6 1 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 6 1 7 1.0 125.486870809578 29.883761455131 -132.036285558454
8 6 1 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 7 1 10 1.0 -139.141063508143 119.516658380754 218.332459188181
2 7 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 7 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 7 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 7 1 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 7 1 4 1.0 160.818205577343 69.784437507375 -54.230790351335
7 7 1 10 1.0 -139.141063508143 119.516658380754 218.332459188181
8 7 1 10 1.0 -139.141063508143 119.516658380754 218.332459188181
1 8 1 10 1.0 -139.141063508143 119.516658380754 218.332459188181
2 8 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 8 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 8 1 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 8 1 4 1.0 160.818205577343 69.784437507375 -54.230790351335
6 8 1 4 1.0 160.818205577343 69.784437507375 -54.230790351335
7 8 1 10 1.0 -139.141063508143 119.516658380754 218.332459188181
8 8 1 10 1.0 -139.141063508143 119.516658380754 218.332459188181
1 1 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 1 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 1 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 1 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 1 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 1 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 1 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 1 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 2 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 2 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 2 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
4 2 2 9 1.0 -62.792115000965 7.125824545822 178.204458303286
5 2 2 9 1.0 -62.792115000965 7.125824545822 178.204458303286
6 2 2 9 1.0 -62.792115000965 7.125824545822 178.204458303286
7 2 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 2 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 3 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 3 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 3 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
4 3 2 9 1.0 -62.792115000965 7.125824545822 178.204458303286
5 3 2 9 1.0 -62.792115000965 7.125824545822 178.204458303286
6 3 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 3 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 3 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 4 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 4 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 4 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
4 4 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
5 4 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
6 4 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 4 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 4 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 5 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 5 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 5 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
4 5 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
5 5 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
6 5 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 5 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 5 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 6 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 6 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 6 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 6 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 6 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
6 6 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 6 2 7 1.0 125.486870809578 29.883761455131 -132.036285558454
8 6 2 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 7 2 10 1.0 -139.141063508143 119.516658380754 218.332459188181
2 7 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 7 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 7 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 7 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
6 7 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 7 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 7 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 8 2 10 1.0 -139.141063508143 119.516658380754 218.332459188181
2 8 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 8 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 8 2 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 8 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 8 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 8 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 8 2 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 1 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 1 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 1 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 1 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 1 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 1 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 1 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 1 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 2 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 2 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 2 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 2 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 2 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 2 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
7 2 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 2 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 3 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 3 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 3 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 3 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 3 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 3 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
7 3 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 3 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 4 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 4 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 4 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 4 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 4 3 7 1.0 125.486870809578 29.883761455131 -132.036285558454
6 4 3 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 4 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 4 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 5 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 5 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 5 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
4 5 3 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 5 3 7 1.0 125.486870809578 29.883761455131 -132.036285558454
6 5 3 7 1.0 125.486870809578 29.883761455131 -132.036285558454
7 5 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 5 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 6 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 6 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
3 6 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 6 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 6 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 6 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 6 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 6 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 7 3 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 7 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 7 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 7 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 7 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 7 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 7 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 7 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 8 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
2 8 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 8 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 8 3 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 8 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 8 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 8 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 8 3 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 1 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 1 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 1 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 1 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 1 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 1 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 1 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 1 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 2 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 2 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 2 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 2 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 2 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 2 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 2 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 2 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 3 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 3 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 3 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 3 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 3 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 3 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 3 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 3 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 4 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 4 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 4 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 4 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 4 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 4 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 4 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 4 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 5 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 5 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 5 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 5 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 5 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 5 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 5 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
8 5 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 6 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
2 6 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 6 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 6 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 6 4 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 6 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 6 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 6 4 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 7 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
2 7 4 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 7 4 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 7 4 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 7 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 7 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 7 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 7 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 8 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
2 8 4 8 1.0 10.59044989959 84.779201868458 10.214049917901
3 8 4 8 1.0 10.59044989959 84.779201868458 10.214049917901
4 8 4 8 1.0 10.59044989959 84.779201868458 10.214049917901
5 8 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 8 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 8 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 8 4 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 1 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 1 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 1 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 1 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 1 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 1 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 1 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 1 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 2 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 2 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 2 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 2 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 2 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 2 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 2 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 2 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 3 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 3 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 3 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 3 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 3 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 3 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 3 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 3 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 4 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 4 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 4 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 4 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 4 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 4 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 4 5 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 4 5 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 5 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 5 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 5 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 5 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 5 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 5 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 5 5 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 5 5 5 1.0 -9.055632577357 124.340807732562 37.363635479877
1 6 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 6 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 6 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 6 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 6 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 6 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 6 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 6 5 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 7 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 7 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 7 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 7 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 7 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 7 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 7 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 7 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 8 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 8 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 8 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 8 5 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 8 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
6 8 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
7 8 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
8 8 5 6 1.0 -84.806656110481 104.245212314812 -48.015382103502
1 1 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 1 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 1 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 1 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 1 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 1 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 1 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 1 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 2 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 2 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 2 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 2 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 2 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 2 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 2 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 2 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 3 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 3 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 3 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 3 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 3 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 3 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 3 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 3 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 4 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 4 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 4 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 4 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 4 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 4 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 4 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 4 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 5 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 5 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 5 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 5 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 5 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 5 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
7 5 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 5 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 6 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 6 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 6 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 6 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 6 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 6 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
7 6 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 6 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 7 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 7 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 7 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 7 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 7 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 7 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
7 7 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
8 7 6 1 1.0 -19.401129373388 43.249738895717 -14.43123061405
1 8 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
2 8 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 8 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 8 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 8 6 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 8 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 8 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 8 6 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 1 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
2 1 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 1 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 1 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 1 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 1 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 1 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 1 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 2 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 2 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 2 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 2 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 2 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 2 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 2 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 2 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 3 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 3 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
3 3 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
4 3 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
5 3 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
6 3 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
7 3 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
8 3 7 2 1.0 61.834295711003 78.308618008568 -105.567548457446
1 4 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
2 4 7 3 1.0 -125.581874213137 82.179668969393 78.494668664758
